0,0.7,0.3,0.0,0.0,0.0
1,0.5848111332007951,0.2497813121272367,0.1070675944333996,0.053638170974155075,0.0027137176938369797
2,0.42401590457256466,0.18128230616302182,0.25411530815109357,0.1267495029821074,0.011848906560636181
3,0.26468190854870766,0.11415506958250494,0.3784691848906558,0.20666998011928428,0.034035785288270365
4,0.1602385685884692,0.0682703777335984,0.4327833001988071,0.26862823061630225,0.06809145129224653
5,0.10001988071570579,0.04231610337972167,0.4351491053677931,0.30965208747514905,0.11087475149105369
6,0.06846918489065604,0.028558648111331998,0.40778330019880715,0.3355367793240556,0.15766401590457257
7,0.05192842942345925,0.021302186878727637,0.36935387673956255,0.34832007952286276,0.20710735586481108
8,0.04244532803180916,0.01706759443339962,0.3288170974155071,0.35222664015904576,0.25745526838966193
9,0.03587475149105369,0.0142047713717694,0.2908846918489065,0.3493041749502983,0.3077435387673955
10,0.0316202783300199,0.012365805168986086,0.2561033797216701,0.34131212723658044,0.35661033797216696
11,0.028658051689860832,0.011093439363817103,0.22475149105367795,0.3289165009940358,0.4045924453280316
12,0.025069582504970173,0.00939363817097416,0.19827037773359846,0.31429423459244543,0.45098409542743556
13,0.020616302186878738,0.007465208747514916,0.17676938369781314,0.2966898608349901,0.49647117296222676
14,0.016510934393638182,0.005526838966202785,0.15668986083499006,0.27879721669980134,0.5404870775347914
15,0.01281312127236581,0.004025844930417496,0.13906560636182902,0.2591550695825051,0.5829522862823063
16,0.01087475149105368,0.0032902584493041775,0.12318091451292243,0.23782306163021869,0.6228429423459245
17,0.009970178926441349,0.0028131212723658057,0.10812127236580517,0.21777335984095425,0.6593339960238568
18,0.009224652087475143,0.002604373757455268,0.09495029821073558,0.19816103379721656,0.6930715705765406
19,0.008827037773359837,0.0023956262425447322,0.08308151093439367,0.17907554671968193,0.7246322067594434
20,0.008638170974155068,0.002355864811133201,0.07262425447316102,0.16057654075546718,0.7538170974155065
21,0.008479125248508945,0.0022664015904572564,0.06280318091451294,0.14380715705765407,0.7806560636182902
22,0.008349900596421466,0.002176938369781312,0.055238568588469164,0.12806163021868788,0.8041848906560638
23,0.008210735586481112,0.0021172962226640164,0.048161033797216694,0.11366799204771379,0.8258548707753477
