0,0.7,0.3,0.0,0.0,0.0
1,0.6282604373757454,0.2686978131212724,0.06667992047713717,0.03267395626242546,0.0016998011928429425
2,0.5209145129224653,0.2215506958250497,0.1651888667992048,0.08322067594433401,0.007137176938369781
3,0.39247514910536796,0.16779324055666006,0.2716401590457256,0.1447614314115308,0.021341948310139167
4,0.2808349900596421,0.12007952286282306,0.3482902584493042,0.20492047713717695,0.04388667992047713
5,0.2027435387673957,0.0873658051689861,0.37983101391650104,0.2516898608349901,0.07638170974155069
6,0.14859840954274353,0.06384691848906562,0.38563618290258445,0.2877833001988071,0.11214711729622262
7,0.11239562624254473,0.04820079522862826,0.3719184890656065,0.31251491053677943,0.15298210735586484
8,0.08940357852882702,0.03815109343936383,0.3463021868787276,0.3280218687872763,0.19613320079522864
9,0.0731013916500994,0.030954274353876737,0.31747514910536784,0.33502982107355855,0.24145129224652084
10,0.058767395626242516,0.02481113320079524,0.22595427435387674,0.4187475149105369,0.2697316103379721
11,0.04243538767395627,0.017783300198807153,0.1667594433399602,0.4668588469184889,0.30417495029821073
12,0.03086481113320081,0.012833001988071578,0.12353876739562625,0.48853876739562624,0.34223658051689854
13,0.02565606361829028,0.010536779324055674,0.08988071570576545,0.48836978131212716,0.383568588469185
14,0.02285288270377734,0.009333996023856862,0.0822465208747515,0.454572564612326,0.4290059642147117
15,0.021371769383697812,0.008439363817097418,0.07358846918489065,0.42057654075546713,0.4740357852882704
16,0.020019880715705766,0.0077335984095427465,0.06585487077534792,0.38732604373757445,0.5170775347912525
17,0.016570576540755468,0.006143141153081514,0.061769383697813124,0.3559145129224652,0.5576143141153083
18,0.013866799204771374,0.004960238568588477,0.05711729622266404,0.3265805168986082,0.5954870775347912
19,0.013051689860834994,0.004552683896620285,0.05117296222664017,0.2971073558648111,0.632127236580517
20,0.012524850894632211,0.00442345924453281,0.04572564612326044,0.26948310139165027,0.6658548707753483
21,0.012236580516898616,0.004324055666003982,0.04107355864811133,0.24387673956262426,0.6965009940357851
22,0.012057654075546731,0.00424453280318092,0.03636182902584494,0.22056660039761444,0.7247813121272366
23,0.011868787276341951,0.0041948310139165055,0.032584493041749506,0.19789264413518887,0.7514711729622267
24,0.011779324055666007,0.00413518886679921,0.029025844930417505,0.17697813121272382,0.7760934393638168
25,0.011709741550695832,0.004105367793240561,0.025914512922465213,0.1583300198807157,0.7979522862823062
26,0.011640159045725653,0.004105367793240561,0.023250497017892648,0.14065606361829017,0.8183598409542744
27,0.011630218687872769,0.0040656063618290305,0.02075546719681909,0.12524850894632208,0.8363121272365803
28,0.011630218687872769,0.0040357852882703825,0.018121272365805165,0.11166003976143143,0.8525646123260434
29,0.011580516898608357,0.0040357852882703825,0.01602385685884692,0.09891650099403579,0.867455268389662
30,0.01156063618290259,0.004015904572564616,0.01415506958250497,0.0870576540755467,0.8812226640159043
31,0.01156063618290259,0.004015904572564616,0.012594433399602385,0.07715705765407554,0.8926838966202782
32,0.011550695825049709,0.004015904572564616,0.011113320079522863,0.06787276341948306,0.9034592445328034
33,0.011540755467196826,0.004015904572564616,0.009920477137176933,0.05998011928429427,0.9125546719681914
34,0.011540755467196826,0.004015904572564616,0.00883697813121272,0.05305168986083499,0.9205666003976148
35,0.011540755467196826,0.004015904572564616,0.007972166998011926,0.046809145129224655,0.9276739562624257
36,0.01152087475149106,0.004015904572564616,0.0071669980119284295,0.04069582504970179,0.9346123260437377
37,0.01152087475149106,0.004015904572564616,0.006391650099403578,0.03561630218687873,0.9404671968190854
38,0.01152087475149106,0.004015904572564616,0.005785288270377735,0.0313220675944334,0.9453677932405564
39,0.01152087475149106,0.004015904572564616,0.005198807157057653,0.027723658051689862,0.9495526838966203
40,0.01151093439363818,0.004015904572564616,0.004721669980119286,0.02411530815109344,0.9536481113320079
41,0.01151093439363818,0.004015904572564616,0.0042544731610338,0.02119284294234593,0.9570377733598414
42,0.01151093439363818,0.004015904572564616,0.0038270377733598433,0.018588469184890665,0.9600695825049699
43,0.01151093439363818,0.004015904572564616,0.0034194831013916525,0.016341948310139163,0.96272365805169
44,0.011500994035785297,0.004015904572564616,0.003151093439363819,0.014433399602385695,0.9649105367793244
45,0.011500994035785297,0.0040059642147117335,0.002892644135188868,0.012574552683896621,0.9670377733598409
46,0.011500994035785297,0.0040059642147117335,0.0025646123260437393,0.011053677932405566,0.9688866799204773
47,0.011500994035785297,0.003996023856858852,0.0023856858846918513,0.009612326043737575,0.9705168986083499
48,0.011500994035785297,0.003996023856858852,0.0022365805168986105,0.008320079522862827,0.9719582504970182
49,0.011500994035785297,0.003996023856858852,0.0019582504970178933,0.007266401590457256,0.9732902584493038
50,0.011500994035785297,0.003996023856858852,0.001809145129224652,0.006371769383697814,0.9743339960238564
51,0.011491053677932414,0.003996023856858852,0.001709741550695825,0.005506958250497019,0.9753081510934396
52,0.011491053677932414,0.003996023856858852,0.0016103379721669974,0.004761431411530815,0.9761530815109345
53,0.011491053677932414,0.003996023856858852,0.0014512922465208743,0.0040457256461232625,0.9770278330019881
54,0.011491053677932414,0.003996023856858852,0.001322067594433399,0.0034493041749503,0.9777534791252482
