0,0.5,0.5,0.0,0.0,0.0
1,0.37180914512922464,0.37234592445328035,0.12183896620278331,0.12954274353876738,0.0034691848906560655
2,0.20231610337972172,0.20188866799204772,0.27370775347912535,0.30324055666003963,0.01785288270377734
3,0.10116302186878726,0.10044731610337973,0.3353180914512922,0.41286282306163025,0.049214711729622246
4,0.05787276341948311,0.056749502982107354,0.33207753479125257,0.46097415506958256,0.09133200795228627
5,0.038946322067594435,0.03799204771371771,0.30431411530815106,0.4808648111332009,0.13688866799204769
6,0.02688866799204772,0.026540755467196826,0.27477137176938365,0.48633200795228615,0.18447316103379713
7,0.01988071570576542,0.019353876739562636,0.2430715705765408,0.483886679920477,0.23281312127236575
8,0.01604373757455269,0.015477137176938367,0.21442345924453288,0.47136182902584506,0.28169980119284294
9,0.012624254473161038,0.012365805168986086,0.1882803180914513,0.45476143141153097,0.33097415506958244
10,0.009234592445328035,0.008628230616302189,0.16619284294234596,0.4360039761431411,0.3789463220675944
11,0.007097415506958252,0.006411530815109344,0.14701789264413523,0.4129721669980119,0.4255069582504972
12,0.00595427435387674,0.005506958250497017,0.12892644135188863,0.38748508946322047,0.4711332007952286
13,0.005367793240556663,0.004850894632206759,0.11283300198807159,0.36084493041749477,0.5151093439363816
14,0.004791252485089465,0.00440357852882704,0.0985785288270378,0.3330914512922466,0.5581411530815111
15,0.004453280318091454,0.004025844930417497,0.08641153081510934,0.3067992047713718,0.5973161033797217
16,0.0042147117296222674,0.003787276341948311,0.07552683896620276,0.28047713717693845,0.6349999999999999
17,0.004015904572564613,0.003658051689860836,0.06638170974155067,0.2554671968190856,0.6694831013916501
18,0.0038866799204771377,0.003548707753479126,0.058320079522862805,0.23179920477137153,0.7014512922465207
19,0.0038369781312127247,0.0034691848906560647,0.05119284294234595,0.20851888667992052,0.7319880715705768
20,0.003747514910536781,0.003389662027833003,0.04466202783300198,0.1880119284294234,0.7591948310139166
21,0.0036779324055666016,0.0033300198807157066,0.039353876739562615,0.16824055666003976,0.7844035785288272
22,0.0036381709741550717,0.0033001988071570594,0.034900596421471156,0.1505666003976143,0.8066003976143139
23,0.0036083499005964237,0.0032902584493041762,0.030656063618290277,0.13369781312127238,0.8277534791252481
24,0.003598409542743541,0.0032803180914512935,0.026819085487077537,0.11952286282306167,0.8457852882703781
25,0.003568588469184893,0.0032703777335984113,0.02357852882703777,0.10656063618290261,0.8620278330019885
26,0.00355864811133201,0.0032703777335984113,0.02078528827037773,0.09422465208747513,0.8771669980119282
27,0.00355864811133201,0.0032504970178926463,0.018101391650099403,0.08370775347912522,0.8903876739562626
28,0.00355864811133201,0.0032504970178926463,0.016073558648111334,0.0741948310139165,0.9019284294234593
29,0.003548707753479128,0.0032504970178926463,0.014284294234592453,0.06517892644135188,0.9127435387673954
30,0.003528827037773362,0.003240556660039763,0.012962226640159053,0.057465208747514936,0.9218091451292247
31,0.003528827037773362,0.003240556660039763,0.011530815109343936,0.050298210735586456,0.930407554671968
32,0.003528827037773362,0.003230616302186881,0.010188866799204771,0.04439363817097415,0.9376640159045724
33,0.003528827037773362,0.003230616302186881,0.009025844930417493,0.039184890656063606,0.9440357852882704
34,0.0035188866799204794,0.0032206759443339983,0.007972166998011928,0.03458250497017894,0.9497117296222664
35,0.0035188866799204794,0.0032206759443339983,0.007147117296222662,0.030228628230616304,0.9548906560636184
