0,0.7,0.3,0.0,0.0,0.0
1,0.6204870775347914,0.26579522862823063,0.07436381709741552,0.035715705765407564,0.0016500994035785297
2,0.4949602385685884,0.21212723658051685,0.1906063618290258,0.0932703777335984,0.007047713717693836
3,0.3516302186878728,0.1490755467196819,0.30918489065606375,0.16692842942345923,0.021192842942345927
4,0.24373757455268374,0.1034194831013917,0.3752186878727634,0.23025844930417494,0.045377733598409534
5,0.1718190854870776,0.07439363817097418,0.39826043737574546,0.2777634194831013,0.07577534791252484
6,0.12080516898608348,0.052296222664015915,0.3958747514910538,0.3174453280318092,0.11159045725646118
7,0.07999005964214714,0.033916500994035786,0.38395626242544734,0.3500695825049703,0.15007952286282308
8,0.0574950298210736,0.023757455268389672,0.35520874751491066,0.370924453280318,0.19062624254473165
9,0.04423459244532807,0.017594433399602386,0.32110337972166997,0.38192842942345917,0.2331510934393638
10,0.03339960238568587,0.013091451292246523,0.28957256461232606,0.38567594433399593,0.2762723658051689
11,0.02626242544731611,0.01015904572564613,0.25966202783300196,0.38368787276341954,0.3182405566600398
12,0.021968190854870773,0.008399602385685883,0.2295626242544732,0.37701789264413504,0.3610636182902583
13,0.018310139165009943,0.006958250497017897,0.20347912524850895,0.36758449304174945,0.401679920477137
14,0.01389662027833002,0.005278330019880719,0.1812326043737575,0.35554671968190843,0.4420576540755467
15,0.01100397614314115,0.004085487077534794,0.16021868787276347,0.34105367793240576,0.48165009940357856
16,0.009433399602385683,0.003389662027833005,0.1418091451292247,0.32394632206759433,0.5194333996023859
17,0.008628230616302187,0.003081510934393641,0.12501988071570574,0.3058250497017892,0.5554572564612326
18,0.00812127236580517,0.0027534791252485104,0.1097316103379722,0.2871471172962228,0.5902584493041751
19,0.007803180914512922,0.0024950298210735596,0.09671968190854871,0.2687673956262426,0.6222266401590457
20,0.007405566600397614,0.0022763419483101395,0.08544731610337974,0.2501391650099403,0.6527435387673952
21,0.007186878727634195,0.0021868787276341953,0.07550695825049701,0.23116302186878715,0.6819681908548706
22,0.00701789264413519,0.0021272365805168987,0.0665506958250497,0.21326043737574554,0.7090556660039761
23,0.0068389662027833,0.0020178926441351895,0.058369781312127236,0.19537773359840951,0.7354075546719682
24,0.006789264413518886,0.0019781312127236583,0.05117296222664015,0.17913518886679924,0.7589363817097414
25,0.006699801192842941,0.0019681908548707756,0.04550695825049703,0.16241550695825047,0.781421471172962
26,0.006630218687872763,0.001958250497017893,0.040427435387673946,0.14782306163021863,0.8011729622266405
27,0.006550695825049702,0.001958250497017893,0.03576540755467196,0.13469184890656066,0.819045725646123
28,0.006520874751491055,0.0019483101391650102,0.031540755467196833,0.12276341948310136,0.8352385685884691
29,0.0064910536779324065,0.0019383697813121275,0.028230616302186887,0.11153081510934397,0.8498210735586479
30,0.0064910536779324065,0.0019383697813121275,0.025119284294234583,0.10099403578528829,0.863469184890656
31,0.006471172962226641,0.0019383697813121275,0.022067594433399607,0.09111332007952284,0.8764214711729621
32,0.006421471172962228,0.001928429423459245,0.019701789264413516,0.08268389662027832,0.8872763419483098
33,0.006401590457256462,0.001928429423459245,0.01774353876739562,0.0746520874751491,0.8972862823061633
34,0.006401590457256462,0.0019085487077534794,0.01565606361829026,0.0672465208747515,0.9067992047713722
35,0.006391650099403579,0.0019085487077534794,0.01406560636182903,0.06039761431411533,0.915248508946322
36,0.006391650099403579,0.0019085487077534794,0.01262425447316103,0.053767395626242574,0.9233200795228628
37,0.006391650099403579,0.0019085487077534794,0.011262425447316102,0.047982107355864806,0.9304671968190854
38,0.006381709741550696,0.0019085487077534794,0.010238568588469188,0.04303180914512923,0.9364512922465212
39,0.006381709741550696,0.0019085487077534794,0.009065606361829029,0.038320079522862836,0.9423359840954277
40,0.006381709741550696,0.0019085487077534794,0.008190854870775347,0.0344135188866799,0.947117296222664
41,0.0063717693836978125,0.0019085487077534794,0.007475149105367797,0.030755467196819094,0.9515009940357855
42,0.0063717693836978125,0.0019085487077534794,0.006779324055666004,0.027345924453280327,0.955606361829026
43,0.0063717693836978125,0.0019085487077534794,0.006083499005964213,0.024502982107355874,0.9591451292246522
44,0.0063717693836978125,0.0019085487077534794,0.005626242544731609,0.021858846918489064,0.9622465208747514
45,0.0063717693836978125,0.0019085487077534794,0.00496023856858847,0.019701789264413523,0.9650695825049702
46,0.0063717693836978125,0.0019085487077534794,0.004433399602385687,0.01777335984095427,0.9675248508946326
47,0.0063717693836978125,0.0019085487077534794,0.0040556660039761435,0.015467196819085493,0.9702087475149105
48,0.0063717693836978125,0.0019085487077534794,0.0037276341948310147,0.013667992047713722,0.9723359840954281
49,0.0063717693836978125,0.0019085487077534794,0.003310139165009942,0.012047713717693842,0.9743737574552689
50,0.0063717693836978125,0.0019085487077534794,0.002882703777335986,0.010745526838966202,0.9761033797216702
51,0.0063717693836978125,0.0019085487077534794,0.0025745526838966215,0.009781312127236576,0.9773757455268395
52,0.0063717693836978125,0.0019085487077534794,0.002355864811133202,0.008628230616302185,0.9787475149105366
53,0.0063717693836978125,0.0019085487077534794,0.002097415506958252,0.007683896620278333,0.9799502982107355
54,0.0063717693836978125,0.0019085487077534794,0.0018787276341948325,0.006779324055666005,0.9810735586481116
55,0.0063717693836978125,0.0019085487077534794,0.0016898608349900607,0.005994035785288272,0.9820477137176938
56,0.0063717693836978125,0.0019085487077534794,0.0015904572564612327,0.00525844930417495,0.982882703777336
57,0.0063717693836978125,0.0019085487077534794,0.0014214711729622265,0.00452286282306163,0.9837872763419481
58,0.0063717693836978125,0.0019085487077534794,0.0013121272365805164,0.003966202783300199,0.9844532803180912
59,0.0063717693836978125,0.0019085487077534794,0.001212723658051689,0.0034691848906560642,0.9850497017892641
