0,0.7,0.3,0.0,0.0,0.0
1,0.6296023856858846,0.270009940357853,0.06555666003976142,0.031510934393638175,0.0013320079522862818
2,0.5190258449304176,0.222365805168986,0.1672067594433399,0.08222664015904572,0.0071868787276341975
3,0.39177932405566585,0.16774353876739564,0.2726043737574553,0.14499005964214712,0.02089463220675945
4,0.28731610337972174,0.12408548707753482,0.3410934393638172,0.20122266401590455,0.04429423459244534
5,0.20552683896620283,0.08815109343936381,0.37718687872763423,0.2505467196819085,0.07660039761431416
6,0.15271371769383701,0.06523856858846917,0.3790556660039763,0.2873260437375745,0.11367793240556656
7,0.11524850894632203,0.048787276341948314,0.3670874751491054,0.31300198807157054,0.1538866799204771
8,0.08674950298210737,0.03654075546719681,0.34623260437375736,0.32983101391650116,0.19865805168986087
9,0.06485089463220675,0.026560636182902587,0.3219284294234592,0.34066600397614316,0.24400596421471174
10,0.04468190854870776,0.01792246520874751,0.298817097415507,0.3471769383697814,0.28941351888668004
11,0.03087475149105368,0.011799204771371774,0.2733996023856858,0.3477932405566601,0.33414512922465206
12,0.02348906560636184,0.008131212723658054,0.24515904572564612,0.3415904572564613,0.3796421471172961
13,0.01878727634194831,0.006103379721669981,0.21645129224652085,0.3313916500994036,0.42527833001988063
14,0.01566600397614314,0.00473161033797217,0.19117296222664013,0.3163518886679921,0.4700894632206761
15,0.013707753479125244,0.003976143141153084,0.16745526838966204,0.30039761431411516,0.5124751491053676
16,0.011829025844930426,0.0033399602385685897,0.14767395626242544,0.28225646123260434,0.5529125248508945
17,0.010755467196819088,0.0028528827037773365,0.12962226640159039,0.2637077534791253,0.5910735586481115
18,0.009930417495029825,0.0025546719681908553,0.11363817097415504,0.24390656063618305,0.6279821073558649
19,0.00943339960238569,0.002405566600397615,0.09957256461232604,0.2248011928429424,0.6617992047713718
20,0.009025844930417496,0.0022465208747514914,0.08756461232604375,0.20545725646123256,0.6937176938369782
21,0.008658051689860837,0.002147117296222664,0.07695825049701789,0.18687872763419477,0.723369781312127
22,0.008389662027833004,0.002037773359840955,0.0675149105367793,0.16931411530815108,0.7507554671968191
23,0.008220675944333997,0.0019681908548707756,0.059512922465208756,0.1528330019880716,0.7754771371769382
24,0.008131212723658054,0.0019483101391650102,0.051938369781312124,0.13772365805168993,0.7982703777335983
25,0.008071570576540756,0.0019184890656063621,0.04602385685884694,0.12342942345924449,0.818568588469185
26,0.008051689860834993,0.0019085487077534797,0.04076540755467196,0.10989065606361832,0.8373956262425446
27,0.00801192842942346,0.0018886679920477143,0.03623260437375745,0.0974652087475149,0.8544135188866804
