0,0.7,0.3,0.0,0.0,0.0
1,0.20540755467196814,0.0866699801192843,0.4807157057654077,0.21813121272365815,0.007087475149105368
2,0.03656063618290261,0.015000000000000003,0.5884990059642148,0.3133996023856859,0.044552683896620274
3,0.015178926441351897,0.0057654075546719665,0.5344632206759442,0.3482206759443339,0.09438369781312131
4,0.009771371769383702,0.003439363817097417,0.4703081510934393,0.36773359840954273,0.1467594433399602
5,0.006630218687872765,0.002037773359840954,0.41044731610337964,0.38047713717693826,0.1984194831013917
6,0.00469184890656064,0.0011928429423459237,0.3577932405566601,0.38498011928429426,0.24935387673956275
7,0.0035586481113320106,6.461232604373755E-4,0.310596421471173,0.3823459244532803,0.3008648111332008
8,0.0029324055666003985,3.8767395626242547E-4,0.26970178926441357,0.37384691848906576,0.3511431411530815
9,0.0024652087475149106,2.1868787276341947E-4,0.23406560636182902,0.36234592445328034,0.39891650099403586
10,0.0023161033797216703,3.976143141153082E-5,0.20287276341948302,0.347962226640159,0.4448210735586482
11,0.0022067594433399606,-1.9880715705765374E-5,0.17501988071570568,0.33038767395626245,0.49041749502982107
12,0.0021073558648111337,-9.940357852882708E-5,0.15219681908548707,0.31059642147117295,0.533210735586481
13,0.002017892644135189,-1.4910536779324062E-4,0.1317594433399603,0.2894234592445326,0.5749602385685885
14,0.0018687872763419482,-1.9880715705765397E-4,0.11432405566600398,0.2684095427435388,0.6136083499005963
15,0.001809145129224652,-1.9880715705765397E-4,0.10035785288270382,0.24661033797216692,0.6494333996023856
16,0.0017992047713717694,-2.3856858846918474E-4,0.08783300198807156,0.2247017892644134,0.6839165009940358
17,0.0017892644135188865,-2.683896620278328E-4,0.07726640159045728,0.20465208747514907,0.7145725646123259
18,0.0017395626242544728,-2.783300198807155E-4,0.0674652087475149,0.1858548707753479,0.7432306163021869
19,0.0017395626242544728,-2.882703777335981E-4,0.05898608349900595,0.16755467196819082,0.7700198807157054
20,0.0017395626242544728,-2.9821073558648087E-4,0.05188866799204769,0.14966202783300198,0.7950198807157058
21,0.0017196819085487074,-2.9821073558648087E-4,0.04537773359840955,0.1342544731610338,0.8169582504970184
22,0.0017196819085487074,-3.0815109343936356E-4,0.03954274353876737,0.12049701789264412,0.8365606361829029
