0,0.7,0.3,0.0,0.0,0.0
1,0.6215606361829024,0.2658151093439363,0.07330019880715706,0.03558648111332009,0.0017495029821073566
2,0.505506958250497,0.21530815109343937,0.1793638170974155,0.08976143141153071,0.008071570576540756
3,0.3567693836978132,0.15300198807157056,0.3037872763419482,0.16064612326043734,0.023807157057654082
4,0.24130218687872765,0.10281312127236576,0.3792544731610338,0.22511928429423475,0.04952286282306161
5,0.16435387673956264,0.06981113320079524,0.4051888667992047,0.27296222664015896,0.08569582504970179
6,0.11306163021868786,0.04851888667992049,0.4014910536779324,0.30848906560636186,0.12645129224652085
7,0.08452286282306164,0.0359145129224652,0.3764811133200795,0.33057654075546716,0.1705168986083499
8,0.06909542743538766,0.0291948310139165,0.3410139165009941,0.34181908548707746,0.2168886679920477
9,0.06062624254473162,0.025069582504970198,0.30282306163021866,0.346013916500994,0.2634791252485089
10,0.04996023856858844,0.0204572564612326,0.2657256461232605,0.3534890656063618,0.3083797216699801
11,0.04164015904572567,0.017186878727634202,0.2323359840954276,0.3544234592445326,0.3524254473161036
12,0.03679920477137179,0.015069582504970182,0.20084493041749496,0.35043737574552686,0.39486083499005964
13,0.03270377733598411,0.013429423459244534,0.173986083499006,0.3428628230616303,0.43502982107355853
14,0.028021868787276354,0.011491053677932407,0.15202783300198808,0.33229622266401593,0.4741749502982108
15,0.019055666003976138,0.00753479125248509,0.138389662027833,0.32337972166998014,0.5096520874751491
16,0.01426441351888668,0.005168986083499008,0.12499999999999999,0.301868787276342,0.5517097415506957
17,0.012166998011928427,0.0043339960238568615,0.11049701789264409,0.27918489065606367,0.5918290258449305
18,0.011292246520874755,0.003996023856858848,0.09721669980119288,0.2563021868787275,0.6292047713717693
19,0.010745526838966209,0.003807157057654079,0.08529821073558645,0.23476143141153083,0.6633996023856858
20,0.010447316103379725,0.0036381709741550726,0.07482107355864813,0.2138866799204771,0.6952186878727638
21,0.01003976143141153,0.0034791252485089487,0.0657554671968191,0.19327037773359837,0.7254671968190857
22,0.009622266401590454,0.0033300198807157087,0.0569085487077535,0.1745228628230616,0.7536282306163018
23,0.008151093439363816,0.002584493041749502,0.051361829025844914,0.15753479125248512,0.7783797216699798
24,0.006232604373757456,0.0017594433399602373,0.046928429423459234,0.14276341948310145,0.8003280318091451
25,0.004950298210735589,0.0013021868787276342,0.042326043737574544,0.12875745526838966,0.8206759443339958
