0,0.7,0.3,0.0,0.0,0.0
1,0.6217793240556658,0.2663220675944335,0.07325049701789266,0.034880715705765425,0.0017793240556660055
2,0.4893339960238569,0.21020874751491056,0.1959343936381709,0.09435387673956258,0.008180914512922466
3,0.3466401590457258,0.14752485089463221,0.31212723658051694,0.16636182902584484,0.02535785288270378
4,0.24458250497017883,0.10376739562624256,0.37162027833002,0.22437375745526836,0.05366799204771373
5,0.17843936381709746,0.07593439363817095,0.3883598409542744,0.26699801192842937,0.08828031809145127
6,0.13604373757455268,0.05789264413518887,0.37988071570576537,0.29720675944333996,0.12698807157057657
7,0.1052087475149105,0.04439363817097415,0.35887673956262445,0.3194731610337973,0.17005964214711725
8,0.08310139165009942,0.034691848906560636,0.3327634194831014,0.3329423459244534,0.21451292246520878
9,0.07057654075546721,0.0293141153081511,0.30018886679920487,0.3381908548707755,0.25974155069582505
10,0.059731610337972176,0.024433399602385695,0.2698807157057654,0.33860834990059635,0.30535785288270373
11,0.04857852882703778,0.020039761431411528,0.24564612326043733,0.3335089463220678,0.35023856858846913
12,0.03888667992047713,0.015904572564612324,0.22307157057654073,0.3244532803180916,0.3956958250497017
13,0.03165009940357854,0.012922465208747515,0.20116302186878737,0.31271371769383716,0.4395626242544733
14,0.025377733598409554,0.010288270377733602,0.18191848906560637,0.29923459244532796,0.48119284294234577
15,0.02051689860834991,0.007773359840954279,0.16298210735586482,0.2843936381709742,0.5223459244532802
16,0.01560636182902585,0.005785288270377736,0.14670974155069588,0.26833001988071575,0.5615805168986082
17,0.013190854870775348,0.004632206759443342,0.12995029821073564,0.25069582504970184,0.5995427435387675
18,0.011789264413518886,0.004085487077534794,0.1147813121272366,0.2317296222664016,0.6356262425447315
19,0.010934393638170973,0.0037773359840954303,0.10079522862823065,0.21284294234592438,0.6696620278330019
20,0.010467196819085485,0.0035685884691848933,0.0881610337972167,0.1952286282306163,0.7005864811133203
21,0.010069582504970177,0.0034294234592445343,0.07742544731610336,0.17927435387673957,0.7278131212723659
22,0.009741550695825047,0.003310139165009942,0.0681510934393638,0.16325049701789263,0.7535586481113321
23,0.009592445328031806,0.0031908548707753497,0.05983101391650101,0.14776341948310145,0.777634194831014
24,0.009393638170974154,0.003141153081510936,0.05265407554671968,0.13274353876739564,0.8000795228628228
25,0.009314115308151093,0.0031312127236580527,0.04600397614314116,0.11939363817097413,0.8201689860834989
26,0.009254473161033797,0.0030914512922465215,0.04055666003976143,0.10667992047713717,0.8384294234592444
27,0.00918489065606362,0.003081510934393639,0.03570576540755468,0.09557654075546722,0.8544632206759445
28,0.009125248508946322,0.0030516898608349908,0.03144135188866798,0.08543737574552683,0.8689562624254477
29,0.009065606361829025,0.0030516898608349908,0.027852882703777365,0.07558648111332006,0.8824552683896618
30,0.009055666003976143,0.0030516898608349908,0.024562624254473163,0.06710735586481112,0.8942345924453282
31,0.00904572564612326,0.0030516898608349908,0.02154075546719682,0.0594333996023857,0.9049403578528828
32,0.00904572564612326,0.0030516898608349908,0.019264413518886678,0.052425447316103393,0.9142246520874749
33,0.009025844930417495,0.0030516898608349908,0.01690854870775348,0.04673956262425447,0.9222862823061629
34,0.009015904572564612,0.0030516898608349908,0.015308151093439368,0.04142147117296222,0.9292147117296226
35,0.009005964214711731,0.0030516898608349908,0.013459244532803179,0.03672962226640159,0.935765407554672
36,0.008996023856858847,0.0030516898608349908,0.012117296222664019,0.03158051689860835,0.9422664015904573
37,0.008996023856858847,0.0030516898608349908,0.010715705765407549,0.027693836978131228,0.9475546719681912
38,0.008996023856858847,0.003041749502982108,0.0097117296222664,0.024463220675944343,0.9517992047713719
39,0.008996023856858847,0.003041749502982108,0.008687872763419481,0.021471172962226635,0.9558151093439364
40,0.008976143141153083,0.003041749502982108,0.007852882703777337,0.01885685884691849,0.9592842942345925
41,0.008976143141153083,0.003041749502982108,0.007107355864811137,0.016809145129224646,0.9620775347912527
42,0.008976143141153083,0.003041749502982108,0.006381709741550699,0.014831013916500995,0.9647813121272361
43,0.008976143141153083,0.003041749502982108,0.005785288270377735,0.012972166998011934,0.9672365805168988
44,0.0089662027833002,0.003041749502982108,0.005089463220675945,0.011401590457256458,0.9695129224652089
45,0.0089662027833002,0.003041749502982108,0.004572564612326045,0.010208747514910542,0.9712226640159044
