0,0.7,0.3,0.0,0.0,0.0
1,0.6381212723658053,0.27328031809145126,0.05742544731610336,0.027872763419483103,0.0013121272365805162
2,0.5411033797216701,0.2306560636182903,0.1462127236580516,0.07350894632206754,0.006530815109343941
3,0.41351888667992076,0.17654075546719686,0.2535685884691849,0.13485089463220667,0.01953280318091451
4,0.31265407554671976,0.1345924453280318,0.32000000000000006,0.18884691848906562,0.04191848906560638
5,0.2423161033797217,0.10389662027832997,0.34667992047713725,0.23326043737574545,0.07185884691848905
6,0.19023856858846921,0.08049701789264413,0.3523359840954275,0.26823061630218686,0.10670974155069578
7,0.14971172962226637,0.06352882703777335,0.3449701789264414,0.29421471172962227,0.14558648111332007
8,0.11879721669980123,0.049940357852882714,0.3297216699801193,0.3122564612326043,0.18729622266401585
9,0.09390656063618287,0.039940357852882705,0.3090457256461232,0.32419483101391655,0.2309244532803182
10,0.07288270377733597,0.03114314115308151,0.28215705765407556,0.33815109343936384,0.2736779324055666
11,0.059155069582504965,0.025099403578528832,0.2518986083499005,0.3450596421471174,0.3167992047713717
12,0.048856858846918476,0.02038767395626243,0.22336978131212734,0.34655069582504977,0.3588469184890656
13,0.03985089463220677,0.016361829025844928,0.19847912524850891,0.34373757455268394,0.3995825049701789
14,0.03192842942345925,0.01279324055666004,0.17636182902584494,0.33807157057654075,0.43885685884691855
15,0.028091451292246536,0.011123260437375746,0.15475149105367797,0.3280715705765408,0.4759741550695826
16,0.026242544731610345,0.01047713717693837,0.13680914512922468,0.3060834990059643,0.518399602385686
17,0.025268389662027838,0.010089463220675943,0.11991053677932402,0.2846719681908549,0.5580715705765408
18,0.024612326043737573,0.009850894632206763,0.10516898608349905,0.26247514910536784,0.5959045725646125
19,0.024184890656063617,0.009572564612326048,0.09204771371769384,0.24141153081510944,0.6307952286282306
20,0.023827037773359844,0.009493041749502988,0.08069582504970178,0.22059642147117292,0.6633996023856861
21,0.02354870775347913,0.00939363817097416,0.07093439363817096,0.20074552683896615,0.6933896620278329
22,0.023310139165009947,0.00929423459244533,0.06227634194831014,0.18181908548707748,0.7213121272365802
23,0.023180914512922465,0.009184890656063621,0.05463220675944335,0.16403578528827034,0.7469781312127237
24,0.023021868787276346,0.009105367793240561,0.04758449304174949,0.14766401590457257,0.7706361829025842
25,0.022007952286282308,0.008638170974155073,0.04306163021868786,0.13180914512922468,0.7924950298210738
26,0.019930417495029818,0.00790258449304175,0.039771371769383716,0.11798210735586484,0.8124254473161032
27,0.01817097415506958,0.007077534791252488,0.03705765407554673,0.10666003976143142,0.8290457256461232
28,0.017226640159045722,0.006660039761431412,0.03342942345924453,0.09527833001988073,0.8454174950298213
29,0.016073558648111327,0.006123260437375747,0.030626242544731605,0.084741550695825,0.8604473161033799
30,0.013210735586481108,0.00474155069582505,0.02963220675944334,0.07707753479125244,0.8733499005964219
31,0.011252485089463218,0.003916500994035786,0.027693836978131225,0.07098409542743536,0.884165009940358
32,0.010238568588469183,0.003608349900596422,0.025328031809145134,0.06376739562624255,0.8950695825049699
33,0.008638170974155071,0.002972166998011929,0.02383697813121273,0.05828031809145129,0.9042842942345921
34,0.006520874751491057,0.0020278330019880705,0.023031809145129225,0.05326043737574554,0.9131709741550696
35,0.005039761431411533,0.0014115308151093433,0.021699801192842948,0.04900596421471172,0.9208548707753481
36,0.004423459244532805,0.0010934393638170974,0.019473161033797214,0.044721669980119276,0.9283001988071574
37,0.004065606361829028,8.548707753479126E-4,0.017514910536779324,0.04045725646123258,0.935119284294235
38,0.003797216699801195,7.157057654075547E-4,0.01570576540755467,0.03685884691848907,0.9409343936381706
39,0.0036580516898608367,6.560636182902585E-4,0.013817097415506968,0.03294234592445329,0.9469383697813121
40,0.003568588469184893,6.461232604373758E-4,0.012375745526838972,0.029831013916501,0.9515904572564615
41,0.0035188866799204794,6.361829025844931E-4,0.010815109343936386,0.02723658051689862,0.955805168986084
42,0.0034592445328031833,6.262425447316105E-4,0.009671968190854877,0.024572564612326056,0.9596819085487078
43,0.0034493041749503006,6.06361829025845E-4,0.008479125248508947,0.02210735586481114,0.9633697813121267
44,0.0034493041749503006,6.06361829025845E-4,0.007435387673956262,0.019811133200795233,0.9667097415506956
45,0.0034493041749503006,5.964214711729623E-4,0.006600397614314115,0.017673956262425447,0.9696918489065607
46,0.0034393638170974183,5.964214711729623E-4,0.005924453280318094,0.015854870775347918,0.9721968190854866
47,0.0034393638170974183,5.964214711729623E-4,0.005367793240556659,0.014055666003976149,0.9745526838966202
48,0.0034393638170974183,5.964214711729623E-4,0.004850894632206761,0.012644135188866805,0.9764811133200795
49,0.0034393638170974183,5.964214711729623E-4,0.004155069582504973,0.01131212723658052,0.9785089463220673
50,0.0034393638170974183,5.964214711729623E-4,0.003757455268389663,0.01006958250497018,0.9801491053677931
51,0.0034393638170974183,5.964214711729623E-4,0.0033598409542743555,0.008956262425447321,0.9816600397614315
52,0.0034393638170974183,5.964214711729623E-4,0.002962226640159048,0.007892644135188866,0.983121272365805
53,0.0034194831013916534,5.964214711729623E-4,0.0025745526838966215,0.00707753479125249,0.9843439363817095
54,0.0034194831013916534,5.964214711729623E-4,0.002306163021868787,0.006192842942345927,0.9854970178926439
55,0.0034194831013916534,5.964214711729623E-4,0.002067594433399602,0.0052087475149105375,0.9867196819085483
56,0.0034194831013916534,5.964214711729623E-4,0.0019284294234592444,0.0047316103379721666,0.9873359840954271
57,0.0034194831013916534,5.964214711729623E-4,0.001699801192842943,0.004135188866799205,0.9881610337972166
58,0.0034194831013916534,5.964214711729623E-4,0.0015506958250497019,0.0035884691848906566,0.9888568588469184
59,0.0034194831013916534,5.964214711729623E-4,0.001381709741550696,0.003101391650099404,0.9895129224652082
